7262; 4500; 0
7263; 4502; 0
7264; 4463; 0
7265; 4504; 0
7266; 4579; 0
7267; 4470; 0
7268; 4484; 0
7269; 4539; 0
7270; 4555; 0
7271; 4501; 0
7272; 4474; 0
7273; 4552; 0
7274; 4489; 0
7275; 3204; 0
7276; 4493; 0
7277; 4575; 0
7278; 4611; 0
7279; 4642; 0
7280; 4642; 0
7281; 4696; 0
7282; 4603; 0
7283; 4584; 0
7284; 4724; 0
7285; 4748; 0
7286; 4553; 0
7287; 4534; 0
7288; 4506; 0
7289; 4481; 0
7290; 4482; 0
7291; 4526; 0
7292; 4513; 0
7293; 4528; 0
7294; 4503; 0
7295; 4462; 0
7296; 4503; 0
7297; 4545; 0
7298; 4455; 0
7299; 4503; 0
7300; 4506; 0
7301; 4496; 0
7302; 4535; 1
7303; 4524; 0
7304; 4491; 0
7305; 4492; 0
7306; 3254; 0
7307; 4489; 0
7308; 4521; 0
7309; 4466; 0
7310; 4534; 0
7311; 4519; 0
7312; 4497; 0
7313; 4512; 0
7314; 4505; 0
7315; 3496; 0
7316; 4496; 0
7317; 4546; 0
7318; 4453; 0
7319; 4408; 0
7320; 4506; 0
7321; 4552; 0
7322; 4540; 0
7323; 4549; 0
7324; 4515; 0
7325; 4533; 0
7326; 4547; 0
7327; 4519; 0
7328; 4188; 0
7329; 4534; 0
7330; 4672; 0
7331; 4477; 0
7332; 4512; 0
7333; 4622; 1
7334; 4586; 0
7335; 4508; 0
7336; 4580; 0
7337; 4583; 0
7338; 4533; 0
7339; 4562; 0
7340; 4604; 0
7341; 4527; 0
7342; 4555; 0
7343; 4560; 0
7344; 4534; 0
7345; 4540; 0
7346; 4532; 0
7347; 4597; 0
7348; 4571; 0
7349; 4564; 0
7350; 4542; 0
7351; 4540; 0
7352; 4521; 0
7353; 4538; 0
7354; 4519; 0
7355; 4515; 0
7356; 4572; 0
7357; 3548; 0
7358; 4525; 0
7359; 4546; 0
7360; 4546; 0
7361; 4470; 0
7362; 4524; 0
7363; 4517; 0
7364; 4578; 0
7365; 4624; 1
7366; 4523; 0
7367; 4592; 0
7368; 4567; 0
7369; 4568; 0
7370; 4600; 0
7371; 4577; 0
7372; 4549; 0
7373; 4554; 0
7374; 4541; 0
7375; 4558; 0
7376; 4561; 0
7377; 4556; 0
7378; 4589; 0
7379; 4625; 0
7380; 4566; 0
7381; 4037; 0
7382; 4596; 0
7383; 4544; 0
7384; 4530; 0
7385; 4585; 0
7386; 4572; 0
7387; 4516; 0
7388; 4548; 0
7389; 4649; 0
7390; 4582; 1
7391; 4583; 0
7392; 4588; 0
7393; 4581; 0
7394; 4636; 0
7395; 4512; 0
7396; 4631; 0
7397; 4574; 0
7398; 4531; 0
7399; 3465; 0
7400; 4564; 0
7401; 4568; 0
7402; 4560; 0
7403; 4658; 0
7404; 4537; 0
7405; 4614; 0
7406; 4604; 0
7407; 4600; 0
7408; 4595; 0
7409; 4592; 0
7410; 3601; 0
7411; 4590; 0
7412; 4531; 0
7413; 4607; 0
7414; 4469; 0
7415; 4514; 0
7416; 4596; 0
7417; 4577; 0
7418; 4559; 0
7419; 4602; 0
7420; 4603; 0
7421; 4580; 0
7422; 4675; 0
7423; 4619; 0
7424; 4568; 0
7425; 4590; 0
7426; 4579; 1
7427; 4588; 0
7428; 4586; 0
7429; 4618; 0
7430; 4561; 1
7431; 4640; 0
7432; 4618; 0
7433; 4569; 0
7434; 4615; 0
7435; 4596; 0
7436; 4597; 0
7437; 4641; 0
7438; 4584; 0
7439; 4570; 0
7440; 4635; 0
7441; 4581; 0
7442; 4659; 0
7443; 4608; 0
7444; 4567; 0
7445; 4687; 0
7446; 4627; 0
7447; 3832; 0
7448; 4579; 0
7449; 4613; 0
7450; 4609; 0
7451; 4604; 0
7452; 4611; 0
7453; 4562; 0
7454; 3384; 0
7455; 4547; 0
7456; 4099; 0
7457; 4596; 0
7458; 4625; 0
7459; 4629; 0
7460; 4593; 0
7461; 3218; 0
7462; 4639; 0
7463; 4595; 1
7464; 4567; 0
7465; 4629; 0
7466; 4609; 0
7467; 4639; 0
7468; 4588; 0
7469; 4672; 0
7470; 4643; 0
7471; 4649; 0
7472; 3358; 0
7473; 4712; 0
7474; 4628; 0
7475; 4577; 0
7476; 4653; 0
7477; 4661; 0
7478; 4451; 0
7479; 4620; 0
7480; 4646; 0
7481; 4619; 0
7482; 4646; 0
7483; 4616; 0
7484; 4617; 0
7485; 4627; 0
7486; 4646; 0
7487; 3945; 0
7488; 4670; 0
7489; 4705; 0
7490; 4601; 0
7491; 4663; 0
7492; 4675; 0
7493; 4635; 0
7494; 3393; 0
7495; 4666; 0
7496; 4605; 0
7497; 4623; 0
7498; 4622; 0
7499; 4730; 0
7500; 4738; 0
7501; 4817; 0
7502; 4873; 0
7503; 4914; 0
7504; 4789; 0
7505; 4804; 0
7506; 4749; 0
7507; 4708; 0
7508; 4630; 0
7509; 4736; 0
7510; 4655; 0
7511; 3619; 0
7512; 4685; 0
7513; 4123; 0
7514; 4659; 0
7515; 4701; 0
7516; 4709; 1
7517; 4620; 0
7518; 4639; 0
7519; 4668; 0
7520; 4624; 0
7521; 4691; 0
7522; 4662; 0
7523; 4607; 0
7524; 3852; 0
7525; 4625; 0
7526; 4745; 0
7527; 4670; 0
7528; 4653; 0
7529; 4674; 0
7530; 4654; 0
7531; 3219; 0
7532; 4661; 0
7533; 4687; 0
7534; 4761; 0
7535; 4671; 0
7536; 4650; 0
7537; 4626; 0
7538; 4700; 0
7539; 4643; 0
7540; 4726; 0
7541; 4658; 0
7542; 4657; 0
7543; 4654; 0
7544; 4708; 0
7545; 4609; 0
7546; 4658; 0
7547; 4662; 0
7548; 4683; 0
7549; 4674; 0
7550; 4649; 0
7551; 4707; 0
7552; 4636; 0
7553; 4736; 0
7554; 4686; 0
7555; 4642; 0
7556; 4709; 0
7557; 4684; 0
7558; 4690; 0
7559; 3337; 0
7560; 4655; 0
7561; 4689; 0
7562; 4686; 1
7563; 4673; 0
7564; 4716; 0
7565; 4688; 0
7566; 4700; 1
7567; 4704; 0
7568; 4682; 0
7569; 4685; 0
7570; 3226; 0
7571; 4704; 0
7572; 4718; 0
7573; 4651; 0
7574; 4708; 0
7575; 4748; 0
7576; 4677; 0
7577; 4759; 0
7578; 4692; 0
7579; 4686; 0
7580; 4702; 0
7581; 4669; 0
7582; 4650; 0
7583; 4702; 0
7584; 4685; 0
7585; 4691; 0
7586; 4683; 0
7587; 4672; 0
7588; 4709; 0
7589; 4701; 0
7590; 4711; 1
7591; 4128; 0
7592; 4706; 0
7593; 4718; 0
7594; 4657; 0
7595; 4726; 0
7596; 4701; 0
7597; 4650; 0
7598; 4723; 0
7599; 4728; 0
7600; 4670; 0
7601; 4740; 0
7602; 4810; 0
7603; 4689; 0
7604; 4735; 0
7605; 4696; 0
7606; 4673; 0
7607; 4729; 0
7608; 4737; 0
7609; 4740; 0
7610; 4710; 0
7611; 4708; 0
7612; 4783; 0
7613; 4674; 1
7614; 4791; 0
7615; 4751; 0
7616; 4879; 0
7617; 4927; 0
7618; 4721; 0
7619; 4747; 0
7620; 4765; 0
7621; 4746; 0
7622; 4850; 0
7623; 4743; 0
7624; 4685; 0
7625; 4740; 0
7626; 4682; 0
7627; 4714; 0
7628; 4712; 0
7629; 4679; 0
7630; 4711; 0
7631; 4474; 0
7632; 4722; 0
7633; 4700; 0
7634; 4735; 0
7635; 4730; 0
7636; 4708; 0
7637; 4727; 0
7638; 4703; 0
7639; 4714; 0
7640; 4745; 0
7641; 4717; 0
7642; 4694; 0
7643; 4688; 0
7644; 4700; 0
7645; 4726; 0
7646; 4728; 0
7647; 4667; 0
7648; 4765; 0
7649; 4719; 0
7650; 4713; 0
7651; 4773; 0
7652; 4785; 0
7653; 4734; 0
7654; 4761; 0
7655; 3470; 0
7656; 4698; 0
7657; 4018; 0
7658; 4724; 0
7659; 4734; 0
7660; 4734; 0
7661; 4682; 0
7662; 4725; 0
7663; 4739; 0
7664; 3267; 0
7665; 4728; 0
7666; 4792; 0
7667; 4726; 0
7668; 4718; 0
7669; 4760; 0
7670; 4761; 0
7671; 4716; 0
7672; 4759; 0
7673; 4782; 0
7674; 4711; 0
7675; 4759; 0
7676; 4845; 0
7677; 4755; 1
7678; 4731; 0
7679; 4801; 0
7680; 4741; 0
7681; 4715; 0
7682; 4748; 0
7683; 3572; 0
7684; 4744; 0
7685; 4745; 0
7686; 4820; 0
7687; 4758; 0
7688; 4742; 0
7689; 4749; 0
7690; 4748; 0
7691; 4787; 0
7692; 4796; 0
7693; 4755; 0
7694; 4855; 0
7695; 4761; 0
7696; 4756; 0
7697; 4750; 0
7698; 4762; 0
7699; 4789; 0
7700; 4745; 0
7701; 4767; 0
7702; 4747; 0
7703; 4744; 0
7704; 4690; 0
7705; 4772; 0
7706; 4777; 0
7707; 4729; 0
7708; 4843; 0
7709; 4794; 0
7710; 4756; 0
7711; 4761; 0
7712; 4800; 0
7713; 4912; 0
7714; 4928; 0
7715; 4954; 0
7716; 5013; 0
7717; 4866; 0
7718; 4783; 0
7719; 4995; 0
7720; 4870; 0
7721; 4772; 0
7722; 5025; 0
7723; 4873; 0
7724; 4777; 0
7725; 4765; 0
7726; 4742; 0
7727; 4727; 0
7728; 4775; 0
7729; 4776; 0
7730; 4848; 0
7731; 4747; 0
7732; 4788; 0
7733; 4772; 0
7734; 4735; 1
7735; 4835; 0
7736; 4782; 0
7737; 4161; 0
7738; 4764; 0
7739; 4822; 0
7740; 4760; 1
7741; 4791; 0
7742; 4833; 0
7743; 4799; 0
7744; 4739; 0
7745; 4797; 0
7746; 3362; 0
7747; 4770; 0
7748; 4822; 0
7749; 4869; 0
7750; 4754; 0
7751; 4799; 0
7752; 4781; 0
7753; 4755; 0
7754; 4771; 0
7755; 4794; 0
7756; 4479; 0
7757; 4770; 0
7758; 4811; 0
7759; 4769; 0
7760; 4801; 0
7761; 3309; 0
7762; 4817; 0
7763; 4857; 0
7764; 4852; 0
7765; 4816; 0
7766; 4849; 0
7767; 4744; 0
7768; 4804; 1
7769; 4859; 0
7770; 4798; 0
7771; 4821; 0
7772; 4812; 0
7773; 4815; 0
7774; 4779; 0
7775; 4812; 0
7776; 4873; 0
7777; 4652; 0
7778; 4750; 0
7779; 4915; 0
7780; 4814; 0
7781; 4787; 0
7782; 4823; 0
7783; 4883; 0
7784; 3473; 0
7785; 4824; 0
7786; 4841; 0
7787; 4786; 0
7788; 4793; 0
7789; 4822; 0
7790; 4818; 0
7791; 4802; 1
7792; 4814; 1
7793; 4836; 0
7794; 4768; 0
7795; 4854; 0
7796; 4835; 0
7797; 4761; 0
7798; 4795; 0
7799; 4810; 0
7800; 4787; 0
7801; 4802; 0
7802; 4831; 0
7803; 3424; 0
7804; 4820; 0
7805; 3975; 0
7806; 4797; 0
7807; 4374; 0
7808; 4810; 0
7809; 4814; 0
7810; 4804; 0
7811; 4838; 0
7812; 4810; 0
7813; 4864; 0
7814; 4919; 0
7815; 4833; 1
7816; 4890; 0
7817; 4814; 0
7818; 4856; 0
7819; 4825; 0
7820; 4820; 0
7821; 4836; 0
7822; 3571; 0
7823; 4892; 0
7824; 4807; 0
7825; 4887; 0
7826; 4259; 0
7827; 4841; 0
7828; 4803; 0
7829; 4884; 0
7830; 4903; 0
7831; 4851; 0
7832; 4867; 0
7833; 4850; 0
7834; 4741; 0
7835; 4803; 0
7836; 4836; 0
7837; 4818; 0
7838; 4830; 0
7839; 4828; 0
7840; 4880; 0
7841; 4848; 0
7842; 4844; 0
7843; 4885; 0
7844; 4833; 0
7845; 4839; 0
7846; 4880; 0
7847; 4815; 0
7848; 4854; 0
7849; 4878; 0
7850; 4845; 0
7851; 4826; 0
7852; 4824; 0
7853; 4858; 0
7854; 4795; 0
7855; 4846; 0
7856; 4905; 0
7857; 4854; 0
7858; 4854; 0
7859; 4366; 0
7860; 4813; 0
7861; 4810; 0
7862; 4882; 0
7863; 4680; 0
7864; 4825; 0
7865; 4867; 0
7866; 4920; 0
7867; 4847; 0
7868; 4890; 0
7869; 4908; 0
7870; 4861; 0
7871; 4902; 0
7872; 4883; 0
7873; 4867; 0
7874; 4854; 0
7875; 4940; 1
7876; 4915; 0
7877; 4859; 0
7878; 4873; 0
7879; 4880; 0
7880; 4869; 0
7881; 4874; 0
7882; 4949; 0
7883; 4858; 0
7884; 4828; 0
7885; 4871; 0
7886; 4010; 1
7887; 4847; 0
7888; 4910; 0
7889; 4951; 0
7890; 4839; 0
7891; 4855; 0
7892; 4925; 0
7893; 4902; 0
7894; 4858; 0
7895; 4869; 0
7896; 4647; 0
7897; 4850; 0
7898; 4807; 0
7899; 4899; 0
7900; 4837; 0
7901; 4890; 0
7902; 4937; 0
7903; 4878; 0
7904; 4824; 0
7905; 4940; 0
7906; 4918; 0
7907; 4858; 0
7908; 4983; 0
7909; 4887; 0
7910; 4854; 0
7911; 4955; 0
7912; 4916; 0
7913; 4880; 0
7914; 4912; 0
7915; 3790; 0
7916; 4883; 0
7917; 4901; 0
7918; 4914; 0
7919; 4877; 0
7920; 4921; 0
7921; 4907; 0
7922; 5019; 0
7923; 5049; 0
7924; 5097; 0
7925; 4393; 0
7926; 4948; 0
7927; 4970; 0
7928; 5116; 0
7929; 5009; 0
7930; 4859; 0
7931; 4459; 0
7932; 4915; 0
7933; 4945; 0
7934; 4959; 0
7935; 4889; 0
7936; 4910; 0
7937; 5094; 0
7938; 4895; 0
7939; 4947; 0
7940; 4926; 0
7941; 4868; 0
7942; 4892; 0
7943; 4915; 0
7944; 4860; 0
7945; 4884; 0
7946; 4886; 0
7947; 4925; 0
7948; 3410; 0
7949; 4926; 0
7950; 3960; 0
7951; 4964; 0
7952; 4911; 0
7953; 4878; 0
7954; 4904; 0
7955; 4923; 0
7956; 4894; 0
7957; 4869; 0
7958; 4930; 0
7959; 4906; 0
7960; 4494; 0
7961; 4961; 0
7962; 4928; 0
7963; 4905; 0
7964; 4722; 0
7965; 4918; 0
7966; 4838; 0
7967; 4893; 0
7968; 4942; 0
7969; 4917; 0
7970; 4904; 0
7971; 4963; 0
7972; 5020; 0
7973; 5031; 0
7974; 4953; 0
7975; 3481; 0
7976; 4960; 0
7977; 4917; 0
7978; 4949; 0
7979; 5002; 0
7980; 4881; 0
7981; 4910; 0
7982; 5027; 0
7983; 4913; 0
7984; 4953; 0
7985; 4958; 0
7986; 4961; 0
7987; 4932; 0
7988; 4992; 0
7989; 4987; 0
7990; 4904; 0
7991; 4127; 0
7992; 4979; 0
7993; 4966; 0
7994; 4927; 0
7995; 4441; 0
7996; 4923; 0
7997; 4912; 0
7998; 5016; 0
7999; 4935; 0
8000; 5100; 0
8001; 5048; 0
8002; 4899; 0
8003; 4933; 0
8004; 4997; 0
8005; 4919; 0
8006; 4912; 0
8007; 4951; 0
8008; 4928; 0
8009; 4945; 0
8010; 4977; 0
8011; 4923; 0
8012; 4931; 0
8013; 4955; 0
8014; 4896; 0
8015; 4981; 0
8016; 4910; 0
8017; 4934; 0
8018; 4920; 1
8019; 4968; 0
8020; 5021; 0
8021; 4887; 0
8022; 5018; 0
8023; 4963; 0
8024; 4937; 0
8025; 4919; 0
8026; 3456; 0
8027; 4979; 0
8028; 4997; 0
8029; 4988; 0
8030; 5017; 0
8031; 4926; 0
8032; 5031; 0
8033; 4931; 0
8034; 4955; 0
8035; 5065; 0
8036; 3970; 0
8037; 4961; 0
8038; 4972; 0
8039; 4980; 0
8040; 5001; 0
8041; 4962; 0
8042; 4979; 0
8043; 4944; 0
8044; 4300; 0
8045; 4980; 0
8046; 4980; 0
8047; 4989; 0
8048; 4519; 0
8049; 4962; 0
8050; 4676; 0
8051; 4966; 0
8052; 4975; 0
8053; 4974; 0
8054; 4951; 0
8055; 4980; 0
8056; 4981; 0
8057; 5000; 0
8058; 5022; 0
8059; 4989; 0
8060; 4983; 0
8061; 5001; 0
8062; 5005; 0
8063; 4963; 0
8064; 4991; 0
8065; 5009; 0
8066; 4969; 0
8067; 5010; 1
8068; 5010; 0
8069; 4954; 0
8070; 4855; 0
8071; 5034; 0
8072; 4982; 0
8073; 5003; 0
8074; 5042; 0
8075; 4947; 0
8076; 5014; 0
8077; 5022; 0
8078; 4983; 0
8079; 4970; 1
8080; 5040; 0
8081; 5022; 0
8082; 4830; 0
8083; 5036; 0
8084; 5001; 0
8085; 5050; 0
8086; 4994; 0
8087; 5034; 0
8088; 4824; 0
8089; 4984; 0
8090; 4959; 0
8091; 5026; 0
8092; 5030; 0
8093; 4998; 0
8094; 4988; 0
8095; 5038; 0
8096; 5023; 0
8097; 4990; 0
8098; 5012; 0
8099; 5045; 0
8100; 5002; 0
8101; 4989; 0
8102; 4849; 0
8103; 4960; 0
8104; 4968; 0
8105; 4991; 0
8106; 4943; 0
8107; 5102; 0
8108; 4998; 0
8109; 5025; 0
8110; 5021; 0
8111; 5005; 0
8112; 5047; 0
8113; 5024; 0
8114; 5048; 0
8115; 5037; 0
8116; 4993; 0
8117; 5052; 0
8118; 5018; 1
8119; 5005; 0
8120; 4731; 0
8121; 5060; 0
8122; 4788; 0
8123; 4999; 0
8124; 5132; 0
8125; 5177; 0
8126; 5142; 0
8127; 5224; 0
8128; 5306; 0
8129; 5241; 0
8130; 5250; 0
8131; 5278; 0
8132; 5026; 0
8133; 5060; 0
8134; 5081; 0
8135; 5070; 0
8136; 5007; 0
8137; 5069; 0
8138; 5042; 0
8139; 4989; 0
8140; 5061; 0
8141; 4982; 0
8142; 5035; 0
8143; 5173; 0
8144; 5079; 0
8145; 5035; 0
8146; 5111; 0
8147; 5024; 0
8148; 3947; 0
8149; 5053; 0
8150; 5063; 0
8151; 5006; 0
8152; 5058; 0
8153; 5042; 0
8154; 4243; 0
8155; 5066; 0
8156; 5044; 0
8157; 5047; 0
8158; 5021; 0
8159; 5163; 0
8160; 4341; 0
8161; 5063; 0
8162; 5067; 0
8163; 5051; 0
8164; 4494; 0
8165; 5040; 0
8166; 5048; 0
8167; 5036; 0
8168; 5017; 0
8169; 4989; 0
8170; 4602; 0
8171; 5016; 0
8172; 5065; 0
8173; 5042; 0
8174; 4701; 0
8175; 5279; 0
8176; 5150; 0
8177; 5094; 0
8178; 5052; 0
8179; 5033; 0
8180; 5056; 0
8181; 5053; 0
8182; 5073; 0
8183; 5022; 0
8184; 5083; 0
8185; 5063; 0
8186; 5070; 0
8187; 5076; 0
8188; 5096; 0
8189; 5050; 0
8190; 5021; 0
8191; 5098; 0
8192; 4322; 0
8193; 5091; 0
8194; 5096; 0
8195; 5097; 0
8196; 4409; 0
8197; 5025; 0
8198; 5040; 0
8199; 5065; 0
8200; 5063; 0
8201; 5020; 0
8202; 4507; 0
8203; 5069; 0
8204; 5091; 0
8205; 5034; 0
8206; 5073; 0
8207; 5084; 0
8208; 5032; 0
8209; 5178; 0
8210; 5128; 0
8211; 5063; 0
8212; 5089; 0
8213; 5071; 0
8214; 5080; 0
8215; 5047; 0
8216; 5130; 0
8217; 5088; 0
8218; 4245; 0
8219; 5084; 0
8220; 4449; 0
8221; 5060; 0
8222; 4615; 0
8223; 5059; 0
8224; 5161; 0
8225; 5119; 0
8226; 5113; 0
8227; 5091; 0
8228; 5085; 0
8229; 5115; 0
8230; 4483; 0
8231; 5036; 0
8232; 4640; 0
8233; 5035; 0
8234; 5121; 0
8235; 5092; 0
8236; 4791; 0
8237; 5178; 0
8238; 5095; 0
8239; 5122; 0
8240; 5055; 0
8241; 5067; 0
8242; 5067; 0
8243; 5051; 0
8244; 5085; 0
8245; 5114; 0
8246; 5110; 0
8247; 5159; 0
8248; 4429; 0
8249; 5090; 0
8250; 5082; 0
8251; 5088; 0
8252; 5081; 0
8253; 5121; 0
8254; 4385; 0
8255; 5062; 0
8256; 5083; 0
8257; 5138; 0
8258; 5077; 0
8259; 5072; 0
8260; 5126; 0
8261; 5080; 0
8262; 5074; 0
8263; 5119; 0
8264; 5108; 0
8265; 5083; 0
8266; 5109; 0
8267; 5154; 0
8268; 5098; 0
8269; 5134; 0
8270; 5143; 0
8271; 5146; 0
8272; 3954; 0
8273; 5077; 0
8274; 5136; 0
8275; 5094; 0
8276; 5097; 0
8277; 5106; 0
8278; 5105; 0
8279; 5134; 0
8280; 5136; 0
8281; 5135; 0
8282; 5099; 0
8283; 5143; 0
8284; 5126; 0
8285; 5112; 0
8286; 5084; 0
8287; 5130; 0
8288; 5248; 0
8289; 5114; 0
8290; 5116; 0
8291; 5136; 0
8292; 5098; 0
8293; 5075; 0
8294; 5189; 0
8295; 4985; 0
8296; 5119; 0
8297; 5184; 0
8298; 5144; 0
8299; 5087; 0
8300; 5241; 0
8301; 5140; 0
8302; 5101; 0
8303; 4631; 0
8304; 5119; 0
8305; 4758; 0
8306; 5123; 0
8307; 5155; 1
8308; 5129; 0
8309; 5125; 0
8310; 5105; 0
8311; 4620; 0
8312; 5133; 0
8313; 5141; 0
8314; 5131; 0
8315; 5140; 0
8316; 5140; 0
8317; 5122; 0
8318; 5092; 0
8319; 4430; 0
8320; 5118; 0
8321; 5154; 0
8322; 5171; 0
8323; 4452; 0
8324; 5238; 0
8325; 5306; 0
8326; 5333; 0
8327; 5282; 0
8328; 5161; 0
8329; 4345; 1
8330; 5418; 0
8331; 4285; 0
8332; 5253; 0
8333; 5175; 0
8334; 5155; 0
8335; 5181; 0
8336; 5108; 0
8337; 5243; 0
8338; 5155; 0
8339; 5167; 1
8340; 5111; 0
8341; 5227; 0
8342; 5112; 0
8343; 5145; 0
8344; 5168; 0
8345; 3799; 0
8346; 5151; 0
8347; 4118; 0
8348; 5218; 0
8349; 5136; 0
8350; 5165; 0
8351; 4208; 0
8352; 5166; 0
8353; 5133; 0
8354; 5199; 0
8355; 5194; 0
8356; 5129; 0
8357; 5219; 0
8358; 5150; 0
8359; 4083; 0
8360; 5178; 0
8361; 5149; 0
8362; 5183; 0
8363; 5203; 0
8364; 5195; 0
8365; 5150; 0
8366; 5208; 0
8367; 3922; 0
8368; 5093; 0
8369; 5165; 0
8370; 5334; 0
8371; 5198; 0
8372; 5122; 0
8373; 5251; 0
8374; 5264; 0
8375; 5217; 0
8376; 5183; 0
8377; 3665; 0
8378; 5193; 0
8379; 4094; 0
8380; 5154; 0
8381; 5186; 0
8382; 5305; 0
8383; 4119; 0
8384; 5223; 0
8385; 5224; 0
8386; 5136; 0
8387; 4183; 0
8388; 5160; 0
8389; 5178; 0
8390; 5167; 0
8391; 5191; 0
8392; 5252; 0
8393; 5125; 0
8394; 5232; 0
8395; 4047; 0
8396; 5148; 0
8397; 5219; 0
8398; 5252; 0
8399; 5214; 0
8400; 5210; 0
8401; 5206; 0
8402; 5211; 0
8403; 3769; 0
8404; 5152; 0
8405; 4117; 0
8406; 5194; 0
8407; 5188; 0
8408; 5284; 0
8409; 4220; 0
8410; 5223; 0
8411; 5215; 0
8412; 5176; 0
8413; 5187; 0
8414; 5143; 0
8415; 4101; 0
8416; 5162; 0
8417; 4337; 0
8418; 5192; 0
8419; 4506; 0
8420; 5209; 0
8421; 5203; 0
8422; 5163; 0
8423; 5196; 0
8424; 5274; 0
8425; 5178; 0
8426; 5211; 0
8427; 5257; 0
8428; 5216; 0
8429; 4014; 0
8430; 5207; 0
8431; 5211; 0
8432; 5176; 0
8433; 4174; 0
8434; 5158; 0
8435; 5157; 0
8436; 5272; 0
8437; 5284; 0
8438; 5206; 0
8439; 5204; 0
8440; 5183; 0
8441; 5211; 0
8442; 5191; 0
8443; 5237; 0
8444; 5230; 0
8445; 5258; 0
8446; 5126; 0
8447; 5185; 0
8448; 5036; 0
8449; 5174; 0
8450; 5199; 0
8451; 5212; 0
8452; 5174; 0
8453; 5170; 0
8454; 5302; 0
8455; 5246; 0
8456; 5208; 0
8457; 5225; 0
8458; 5242; 0
8459; 5190; 0
8460; 5204; 0
8461; 5259; 0
8462; 5222; 0
8463; 5213; 0
8464; 4007; 0
8465; 5220; 0
8466; 5206; 0
8467; 5232; 0
8468; 5216; 0
8469; 5259; 1
8470; 5293; 0
8471; 5204; 0
8472; 5226; 0
8473; 5308; 0
8474; 5221; 0
8475; 5203; 0
8476; 5246; 0
8477; 4941; 0
8478; 5203; 0
8479; 5384; 0
8480; 5263; 0
8481; 5272; 0
8482; 5288; 0
8483; 4486; 0
8484; 5243; 0
8485; 5256; 0
8486; 5211; 0
8487; 5273; 0
8488; 5222; 0
8489; 5225; 1
8490; 5268; 0
8491; 5257; 0
8492; 5291; 0
8493; 5292; 0
8494; 5193; 0
8495; 5254; 0
8496; 5246; 0
8497; 5247; 0
8498; 5254; 0
8499; 5219; 0
8500; 5290; 0
8501; 5232; 0
8502; 5251; 0
8503; 5262; 0
8504; 5256; 0
8505; 5274; 0
8506; 5270; 1
8507; 5216; 0
8508; 5260; 0
8509; 5283; 0
8510; 5343; 0
8511; 5224; 0
8512; 5350; 0
8513; 5274; 0
8514; 5256; 0
8515; 5251; 0
8516; 5229; 0
8517; 5316; 0
8518; 5315; 0
8519; 4884; 0
8520; 5265; 0
8521; 5447; 0
8522; 5389; 0
8523; 5468; 0
8524; 5342; 0
8525; 5546; 0
8526; 5482; 0
8527; 5314; 0
8528; 5280; 0
8529; 5246; 0
8530; 5306; 0
8531; 5312; 0
8532; 5275; 0
8533; 5360; 0
8534; 5261; 0
8535; 5237; 0
8536; 4760; 0
8537; 5271; 0
8538; 5275; 0
8539; 5265; 0
8540; 4496; 0
8541; 5229; 0
8542; 5302; 0
8543; 5339; 0
8544; 5233; 0
8545; 5298; 0
8546; 4256; 0
8547; 5256; 0
8548; 5298; 0
8549; 5410; 0
8550; 5277; 0
8551; 5266; 0
8552; 5322; 0
8553; 5250; 0
8554; 5312; 0
8555; 5340; 0
8556; 5288; 0
8557; 5311; 0
8558; 5367; 0
8559; 5347; 0
8560; 5288; 0
8561; 4787; 0
8562; 5328; 0
8563; 5308; 0
8564; 5286; 0
8565; 5328; 0
8566; 5336; 0
8567; 5392; 0
8568; 5425; 0
8569; 5316; 0
8570; 5357; 0
8571; 5358; 0
8572; 5319; 0
8573; 5357; 0
8574; 5275; 0
8575; 5289; 1
8576; 4784; 0
8577; 5274; 0
8578; 5297; 0
8579; 5280; 0
8580; 5273; 0
8581; 5331; 0
8582; 5268; 0
8583; 5325; 0
8584; 5299; 0
8585; 5287; 0
8586; 5315; 0
8587; 5395; 0
8588; 5296; 0
8589; 5319; 0
8590; 5368; 0
8591; 5324; 0
8592; 5386; 0
8593; 5317; 0
8594; 5259; 0
8595; 5352; 0
8596; 5293; 0
8597; 5312; 0
8598; 5262; 0
8599; 5368; 0
8600; 5326; 0
8601; 5326; 0
8602; 5350; 0
8603; 5294; 0
8604; 5279; 0
8605; 5306; 0
8606; 5282; 0
8607; 5313; 0
8608; 5349; 0
8609; 5322; 0
8610; 5328; 0
8611; 5335; 0
8612; 5322; 0
8613; 5369; 0
8614; 5373; 0
8615; 5344; 0
8616; 5332; 0
8617; 5321; 0
8618; 5354; 0
8619; 5332; 0
8620; 5322; 0
8621; 5373; 0
8622; 5379; 0
8623; 5323; 0
8624; 5283; 0
8625; 5405; 0
8626; 5308; 0
8627; 5325; 0
8628; 5350; 0
8629; 5303; 0
8630; 5342; 0
8631; 5303; 0
8632; 5348; 0
8633; 3731; 0
8634; 5322; 0
8635; 5343; 0
8636; 5296; 0
8637; 3939; 0
8638; 5342; 0
8639; 5344; 0
8640; 5346; 0
8641; 5338; 0
8642; 5403; 0
8643; 5342; 0
8644; 5346; 0
8645; 5379; 0
8646; 5369; 0
8647; 5326; 0
8648; 5308; 0
8649; 5394; 0
8650; 4426; 0
8651; 5348; 0
8652; 4456; 0
8653; 5345; 0
8654; 5369; 0
8655; 5341; 1
8656; 5342; 0
8657; 5337; 0
8658; 5325; 0
8659; 5322; 0
8660; 5363; 0
8661; 5317; 0
